Country Code,"Series Code","YR1998","YR1999","YR2000","YR2001","YR2002","YR2003","YR2004","YR2005","YR2006","YR2007","YR2008","YR2009","YR2010","YR2011","YR2012","YR2013","YR2014","Most_Recent"
ZAF,"EN.CO2.BLDG.ZS","3.66818508750899","3.51855903157588","3.276175537414","4.04777704047777","4.82528609020256","5.0480976310122","5.30058865833844","5.78043997958581","6.46325810247085","7.64868179031269","7.65341083622788","7.82134094436934","3.41249938535674","4.12368521099987","5.553238980598","5.59151469337617","5.46905366165946","5.46905366165946"
ZAF,"EN.ATM.CO2E.SF.ZS","86.3290844311552","89.816081619889","89.3030417477703","90.8414402160521","91.3516903841408","88.4475552372231","85.386952519814","90.4322127816771","85.3621195002538","84.1209711011734","84.2719105934111","82.0918367346939","85.8811335932182","85.0314426201404","84.8578245394454","83.8436256702993","84.6558152768003","84.6558152768003"
ZAF,"EN.CO2.TRAN.ZS","11.9498578621091","12.8892291985707","12.5414423728209","11.3754858280406","11.2569610182975","11.1902368987796","10.98740111339","11.601171130033","11.8568830891004","12.4514612712038","11.5214668840528","11.7069751139152","11.8208191965383","12.7968571790648","12.3819568790012","13.0586790135122","12.0492946475524","12.0492946475524"
ZAF,"EN.ATM.GHGT.ZG","31.1263662228374","23.3824071833357","20.4124691702083","19.1377021372289","24.3037189116688","30.679126518868","35.3697253430981","42.7004665339805","37.4719294994191","43.7936358108279","","","","","","","","43.7936358108279"
ZAF,"EN.ATM.GHGT.KT.CE","457895.896","430853.836","420482.753","416031.241","434071.075","456334.126","472713.791","498312.886","480054.73","502130.255","","","","","","","","502130.255"
SSD,"EN.ATM.CO2E.KT","","","","","","","","","","","","","","","1331.121","1448.465","1496.136","1496.136"
SSD,"EN.ATM.CO2E.PC","","","","","","","","","","","","","","","0.123043931841892","0.129587680239481","0.129749350683477","0.129749350683477"
SSD,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","0.164612959669469","0.15833529625768","0.158208918552902","0.158208918552902"
SSD,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","26.3888888888889","30.6122448979592","30.9210526315789","30.9210526315789"
SSD,"EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","0","0","0","0"
SSD,"EN.ATM.CO2E.LF.ZS","","","","","","","","","","","","","","","100","100","100","100"
SSD,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","1.38888888888889","0.680272108843538","0.657894736842105","0.657894736842105"
SSD,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","4.16666666666667","3.40136054421769","3.28947368421053","3.28947368421053"
SSD,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","0.694444444444445","0.680272108843538","0.657894736842105","0.657894736842105"
SSD,"EN.ATM.CO2E.SF.ZS","","","","","","","","","","","","","","","0","0","0","0"
SSD,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","67.3611111111111","65.3061224489796","65.1315789473684","65.1315789473684"
SSD,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
SSD,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
ESP,"EN.ATM.CO2E.KT","261541.441","282355.333","294434.431","297830.073","314518.59","321097.188","339428.521","353462.13","350037.152","358236.564","329285.599","288237.201","270910.626","270547.593","264779.402","237034.88","233976.602","233976.602"
ESP,"EN.ATM.CO2E.PC","6.50220349994825","6.99126468685681","7.25782434589112","7.29074832831551","7.59128078166889","7.61116644458348","7.90805068135971","8.09705804769438","7.88419571010583","7.92089071606499","7.16553160668603","6.21697337783496","5.81641636625128","5.78801845772827","5.66093880333453","5.08439835268284","5.03382448723757","5.03382448723757"
ESP,"EN.ATM.CO2E.KD.GD","0.250306165218975","0.258627093972301","0.256143422491493","0.249129604028851","0.255724699706948","0.253008707532809","0.259243313003676","0.260271757329243","0.247422073438713","0.24402066783922","0.221820822872776","0.201365161730643","0.18923404330668","0.190886972970474","0.19245168584665","0.175275602410286","0.170659066272373","0.170659066272373"
ESP,"EN.CO2.ETOT.ZS","36.5365571876547","40.429080433629","39.7874555703156","37.026312026312","39.9246197334769","37.0814741365064","37.8446115288221","39.0942061565207","39.6294928606598","40.4049973355438","38.7678000581226","37.6182022390493","33.6514237728071","38.2477341389728","41.9789586853018","36.5391977540516","37.4067847752058","37.4067847752058"
ESP,"EN.ATM.CO2E.GF.ZS","10.1664259775949","10.7793607709191","11.8391391528527","12.6115810339945","13.65512416929","15.2311452194966","16.9851884662338","19.3381056126154","20.436640965471","20.3199852597961","24.2814347918082","24.8107578591148","26.3177129862747","24.4961303351902","24.7167825388472","25.2800123762376","23.1655330219729","23.1655330219729"
ESP,"EN.ATM.CO2E.LF.ZS","57.8382849852081","56.2968350238315","54.6361451185035","56.0977111267068","53.4231083129299","54.0621716687223","52.8234823849702","51.4628073451603","51.8532098558498","50.9765385087827","53.0095660211366","56.1594341182907","57.4013914832562","53.9028720909744","50.2659058803978","54.2651608910891","55.1499858947434","55.1499858947434"
ESP,"EN.CO2.MANF.ZS","18.2373328932167","15.6659843832916","16.938929379241","18.3004433004433","17.2533315385651","18.3837382250868","17.5657894736842","17.0068638911369","13.9124815361891","14.6545088519154","14.8697084180955","13.7168943154234","15.2836094358348","14.7545317220544","13.8765166641069","15.1133608405292","14.2721669037459","14.2721669037459"
ESP,"EN.CO2.OTHX.ZS","1.99702921274138","2.08854522022591","2.32290956090906","2.12355212355212","1.98882756764033","2.57147578912576","2.78508771929825","2.47579654107844","3.215780403742","2.64965362069986","2.4992734670154","2.70280062316583","3.11474158332697","2.80966767371601","2.92581784672093","3.4710111021311","3.3018664597612","3.3018664597612"
ESP,"EN.CO2.BLDG.ZS","8.49562634098036","8.29353346979001","8.51972857501885","8.8016588016588","8.48701036478665","8.5572632622707","8.7625313283208","8.68926655276804","8.44719350073855","7.93415832790574","8.40195033743421","9.27502626716423","10.409191541339","9.49395770392749","9.4877898940255","10.1790803522055","9.71162550109919","9.71162550109919"
ESP,"EN.ATM.CO2E.SF.ZS","25.6845617823143","26.6003454590319","27.0621349308159","24.5065809724326","26.196805409817","23.7563382211868","23.4910277324633","22.0966905280631","20.013409319477","21.0856569626991","16.3357350468278","13.9244049209318","11.4553723706652","17.5144688868106","22.0147910145971","17.5665222772277","18.5750556374009","18.5750556374009"
ESP,"EN.CO2.TRAN.ZS","34.7293282719921","33.5190660298689","32.4309769145155","33.7516087516088","32.3428456050612","33.4126590646174","33.0388471177945","32.7338668584959","34.7950516986706","34.3566818639351","35.4612677193322","36.6834534980617","37.5410336666921","34.690332326284","31.7270772538781","34.6930962610064","35.3075563601879","35.3075563601879"
ESP,"EN.ATM.GHGT.ZG","17.195660203464","23.9400730191467","29.8926753886979","28.733220998195","35.4786970740719","39.041863001491","43.5545898254604","48.978039402132","46.6604768264827","49.9623568733402","38.019091919137","27.0943700231761","20.8884987442781","20.6291994563686","18.7201398412332","","","18.7201398412332"
ESP,"EN.ATM.GHGT.KT.CE","343785.337","363569.604","381031.15","377629.971","397417.357","407869.657","421107.428","437016.741","430218.332","439904.168","404869.429","372822.515384651","354618.022613412","353857.386145107","348257.292233754","","","348257.292233754"
LKA,"EN.ATM.CO2E.KT","7825.378","8617.45","10238.264","10443.616","11056.005","11078.007","12299.118","12101.1","11976.422","12354.123","12207.443","13175.531","13263.539","15137.376","16032.124","15489.408","18393.672","18393.672"
LKA,"EN.ATM.CO2E.PC","0.421383016182319","0.461588861553766","0.545112224308269","0.55219088360875","0.580084525664636","0.576519906759751","0.634873861132702","0.61978867844281","0.608862738267744","0.623605803887972","0.612029771432949","0.656312555771866","0.656664382487028","0.745132332402183","0.784943613214584","0.754578466566829","0.891876496225386","0.891876496225386"
LKA,"EN.ATM.CO2E.KD.GD","0.25244164135107","0.266531094944208","0.298737287952308","0.309512382867728","0.31516614323856","0.298086216216973","0.31385422819912","0.290658921434228","0.267176388407573","0.258062297457274","0.240677793438422","0.250885664113975","0.233818683047751","0.246162631136016","0.238869344826927","0.223203837222115","0.252527382343288","0.252527382343288"
LKA,"EN.CO2.ETOT.ZS","16.1212121212121","17.1428571428571","31.5589353612167","29.5192307692308","31.996353691887","33.1380753138075","36.1494719740049","34.6527259148618","28.8624787775891","31.7092034029389","33.2508250825083","35.5536332179931","27.5","35.3101567825494","40.5354919053549","29.6943231441048","40.8004778972521","40.8004778972521"
LKA,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
LKA,"EN.ATM.CO2E.LF.ZS","94.3767572633552","94.2553191489362","95.0573065902579","94.6629213483146","95.3897180762852","92.6845415425356","92.4567680381634","91.9090909090909","91.4268218003674","91.8373404571089","90.8380895163713","91.1216253826885","91.7611280066353","85.9738372093023","81.7932296431839","80.7528409090909","73.7838915470494","73.7838915470494"
LKA,"EN.CO2.MANF.ZS","12","10.8791208791209","7.69961977186312","8.26923076923077","8.1130355515041","9.9581589958159","6.82372055239643","8.88722927557879","9.9320882852292","8.81670533642691","8.91089108910891","8.91003460207613","8.2258064516129","6.88479890933879","7.03611457036115","7.35080058224163","5.91397849462366","5.91397849462366"
LKA,"EN.CO2.OTHX.ZS","8.96969696969697","8.35164835164835","8.46007604562738","8.84615384615385","8.1130355515041","6.27615062761506","6.49878147847279","6.19865571321882","7.04584040747029","5.41376643464811","4.62046204620462","4.75778546712803","4.83870967741936","4.15814587593729","3.23785803237858","2.69286754002911","2.09080047789725","2.09080047789725"
LKA,"EN.CO2.BLDG.ZS","3.87878787878788","4.28571428571429","3.32699619771863","3.17307692307692","3.46399270738377","3.26359832635983","3.00568643379366","2.98730395817774","3.3955857385399","3.24825986078886","3.54785478547855","3.20069204152249","3.62903225806452","3.34014996591684","3.36239103362391","4.07569141193595","3.3452807646356","3.3452807646356"
LKA,"EN.ATM.CO2E.SF.ZS","0.0468603561387067","0.0425531914893617","0.0358166189111748","0.0351123595505618","0.033167495854063","2.08540218470705","1.8783542039356","1.90909090909091","1.89834660134721","1.30602552686257","1.80234304595975","1.69774561647648","1.71412773016312","7.48546511627907","11.9853613906679","13.0445075757576","21.1124401913876","21.1124401913876"
LKA,"EN.CO2.TRAN.ZS","59.030303030303","59.3406593406594","48.9543726235742","50.1923076923077","48.4047402005469","47.3640167364017","47.4411047928513","47.1247199402539","50.848896434635","50.8120649651972","49.6699669966997","47.5778546712803","55.8064516129032","50.3067484662577","45.8904109589041","56.1863173216885","47.7299880525687","47.7299880525687"
LKA,"EN.ATM.GHGT.ZG","11.8457491384706","24.1448580552369","26.6802890607539","22.0371037133715","27.6722673300411","33.7416536678647","38.1681749042143","48.1217156879916","41.4660363429756","51.0900314747242","52.102927093743","51.4040644651983","58.503119328326","62.2655025809269","65.6881440269333","","","65.6881440269333"
LKA,"EN.ATM.GHGT.KT.CE","20556.1318","22816.5852","23282.5721","22429.201","23464.8878","24580.3804","25393.9308","27223.2922","26000.0448","27768.839","27954.9991","27826.5551277157","29131.2905203967","29822.7789910656","30451.8263103441","","","30451.8263103441"
KNA,"EN.ATM.CO2E.KT","150.347","161.348","172.349","176.016","198.018","198.018","212.686","198.018","201.685","216.353","216.353","223.687","220.02","231.021","220.02","223.687","231.021","231.021"
KNA,"EN.ATM.CO2E.PC","3.39253559582102","3.59958950562199","3.7984087803588","3.82726679712981","4.24557792500161","4.18589608083541","4.4336369890142","4.07352245376561","4.0984555984556","4.34592129843521","4.29851784153223","4.39584561568997","4.27680046651764","4.44219897704111","4.18360555988667","4.2070943594952","4.2989449003517","4.2989449003517"
KNA,"EN.ATM.CO2E.KD.GD","0.293707354140705","0.304867694651979","0.29419226262896","0.284886122449414","0.312429430912659","0.324148022576761","0.336039141618241","0.28763437314433","0.287746868601428","0.309219813098054","0.290915647220325","0.310143662089485","0.312078302469371","0.320006132479979","0.306609087355628","0.2934659654388","0.286031575741638","0.286031575741638"
KNA,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
KNA,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
KNA,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
KNA,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
KNA,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
KNA,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
KNA,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
KNA,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
KNA,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
KNA,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
LCA,"EN.ATM.CO2E.KT","308.028","319.029","330.03","363.033","326.363","359.366","355.699","366.7","366.7","385.035","396.036","385.035","403.37","407.037","407.037","407.037","407.037","407.037"
LCA,"EN.ATM.CO2E.PC","2.01084976792464","2.05597014925373","2.10278498110851","2.29094936389338","2.04279463955985","2.23246134444907","2.19227616470777","2.23988174499432","2.21695575157037","2.30162952513031","2.34036165937832","2.25137701582253","2.3372928496929","2.34155391412398","2.32812079961106","2.31718661049755","2.30719132076113","2.30719132076113"
LCA,"EN.ATM.CO2E.KD.GD","0.281421493484953","0.283884710057839","0.294306443112548","0.336463850065419","0.30153654472572","0.317116222653389","0.291578369064204","0.30207354800534","0.282753216628696","0.291098643610167","0.28465416237401","0.278977090442182","0.291880799213296","0.284833072301888","0.286725753159496","0.286244167429452","0.288849299375943","0.288849299375943"
LCA,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
LCA,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
LCA,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
LCA,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
LCA,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
LCA,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
LCA,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
LCA,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
LCA,"EN.ATM.GHGT.ZG","","","45.5991119462655","46.7944778998085","48.2522518692382","53.6529633638714","69.1131425986859","70.096475108863","77.295271193255","84.186523500957","91.8880980900004","92.1338169657339","102.762466233923","109.385543818899","115.29319869204","","","115.29319869204"
LCA,"EN.ATM.GHGT.KT.CE","","","404.93516","408.25967","412.31398","427.33425","470.33156","473.06637","493.08741","512.25312","533.67247","534.355854746858","563.915882513968","582.33575435051","598.765917552075","","","598.765917552075"
MAF,"EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
MAF,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.CO2E.LF.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.CO2E.SF.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
MAF,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
VCT,"EN.ATM.CO2E.KT","161.348","165.015","146.68","179.683","187.017","198.018","220.02","220.02","220.02","227.354","227.354","311.695","220.02","198.018","253.023","209.019","209.019","209.019"
VCT,"EN.ATM.CO2E.PC","1.49504271603566","1.52961624026696","1.35943205620123","1.66391636107716","1.72930112995395","1.82757729580065","2.0267320074798","2.02328404325756","2.0202558145941","2.08491751263217","2.08266385746347","2.85296513596881","2.01271554681425","1.81101325211952","2.31434765110493","1.91199231613611","1.91134540998747","1.91134540998747"
VCT,"EN.ATM.CO2E.KD.GD","0.328786209862727","0.327383525008876","0.286319276039042","0.344846260778642","0.337575661382644","0.331909876622966","0.354072492426359","0.345477007702062","0.320811835738911","0.336832826841541","0.315779751531733","0.442206028332226","0.322976533429572","0.291902979557086","0.367907649335505","0.298455158106336","0.294809819248675","0.294809819248675"
VCT,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
VCT,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
VCT,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
VCT,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
VCT,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
VCT,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
VCT,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
VCT,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
VCT,"EN.ATM.GHGT.ZG","51.9402893896176","61.3088949649359","58.2415247407396","59.0778197518085","66.604856687855","70.7086618056595","84.8130629793684","85.5859340357466","90.4984431053483","96.9383796493108","102.501336759908","","114.427713654013","121.055314557016","126.981550668094","","","126.981550668094"
VCT,"EN.ATM.GHGT.KT.CE","213.682954","226.858599","222.544768","223.720901","234.306635","240.078068","259.913953","261.000889","267.909652","276.96653","284.790058","","301.562853783709","310.883655689352","319.21808524325","","","319.21808524325"
SDN,"EN.ATM.CO2E.KT","4697.427","5093.463","5533.503","6369.579","8118.738","9072.158","11463.042","10982.665","12013.092","14125.284","14913.689","15562.748","15940.449","15658.09","14642.331","15474.74","15364.73","15364.73"
SDN,"EN.ATM.CO2E.PC","0.14291034853417","0.150670884476316","0.159133713745191","0.178055692848892","0.220598608029217","0.239590404729863","0.294220660374736","0.273950845139068","0.291193188463428","0.332724015041885","0.341440489486692","0.346451108240755","0.345245385884236","0.330142236762997","0.301083380638175","0.309100309482467","","0.309100309482467"
SDN,"EN.ATM.CO2E.KD.GD","0.151251518060738","0.159065846420372","0.162496239676905","0.175631664225828","0.210342812546969","0.218169775775861","0.265361611571286","0.236526030983577","0.235060417466546","0.247834458317458","0.242729696570605","0.245339992650081","0.242868368069035","0.243354917112797","0.226387448266644","0.229185421252505","0.22161807999207","0.22161807999207"
SDN,"EN.CO2.ETOT.ZS","20.1298701298701","22.2003929273085","26.8248175182482","25.249169435216","28.8203753351206","30.8900523560209","29.6781883194279","27.8904665314402","27.944760357433","26.4905660377358","27.1269177126918","22.3890784982935","11.0220440881764","15.6918687589158","15.4578754578755","15.7427937915743","16.4917541229385","16.4917541229385"
SDN,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
SDN,"EN.ATM.CO2E.LF.ZS","97.8922716627635","97.7681785457163","98.674618952949","98.5031663788141","98.7353206865402","98.5044462409054","98.6564299424184","98.4974958263773","99.1758241758242","98.8577362409138","99.1640029505778","97.9971724787936","93.97285484242","90.4449648711944","88.0540946656649","88.6018957345972","88.7112171837709","88.7112171837709"
SDN,"EN.CO2.MANF.ZS","8.87445887445887","12.37721021611","9.67153284671533","7.47508305647841","6.03217158176944","5.89005235602094","5.72109654350417","8.51926977687627","11.1291632818846","12.2264150943396","10.0418410041841","15.5631399317406","20.2404809619238","12.6961483594864","12.2344322344322","12.7124907612712","13.1184407796102","13.1184407796102"
SDN,"EN.CO2.OTHX.ZS","0.216450216450217","11.1984282907662","12.956204379562","6.97674418604651","8.57908847184986","8.7696335078534","10.2502979737783","8.92494929006085","8.04224207961007","7.77358490566038","4.95118549511855","3.95904436860068","4.67601870407482","1.56918687589158","2.49084249084249","4.21286031042129","4.72263868065967","4.72263868065967"
SDN,"EN.CO2.BLDG.ZS","6.27705627705628","6.67976424361493","2.37226277372263","3.32225913621263","4.15549597855228","4.71204188481675","4.41001191895113","4.86815415821501","4.63038180341186","4.60377358490566","4.18410041841004","4.7098976109215","5.07682030728123","7.63195435092725","7.91208791208791","6.72579453067258","6.52173913043478","6.52173913043478"
SDN,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
SDN,"EN.CO2.TRAN.ZS","64.5021645021645","47.5442043222004","48.1751824817518","56.8106312292359","52.4128686327078","49.6073298429319","49.9404052443385","49.7971602434077","48.2534524776604","48.9056603773585","53.6959553695955","53.4470989761092","58.9846359385437","62.4821683309558","61.9047619047619","60.6060606060606","59.2203898050975","59.2203898050975"
SDN,"EN.ATM.GHGT.ZG","460.640941177994","452.079486893101","471.136150629918","356.803700568218","457.862849551916","438.688311947584","424.114804808839","478.442506678494","389.728916003943","584.57569238622","517.633393171344","503.458594640656","426.145793978845","428.558177239238","430.915064591278","","","430.915064591278"
SDN,"EN.ATM.GHGT.KT.CE","519528.3","511594.67","529253.88","423305.6","516953.93","499185.49","485680.68","536024.45","453816.36","634374.73","572341.41","559206.070707765","487562.733687685","489798.213265019","491982.266532203","","","491982.266532203"
SUR,"EN.ATM.CO2E.KT","2108.525","2126.86","2196.533","2368.882","1565.809","1543.807","1562.142","1595.145","1745.492","1763.827","1943.51","2002.182","2401.885","1969.179","2258.872","1917.841","1991.181","1991.181"
SUR,"EN.ATM.CO2E.PC","4.56825764797643","4.55427481193911","4.64982958995745","4.95851718507975","3.24154528365946","3.16138815396083","3.16460101695602","3.19702933784418","3.46116948604719","3.46048596737328","3.77272162562992","3.84577205211489","4.5654273022583","3.70432608650668","4.20586247409589","3.53493014339956","3.6340194332102","3.6340194332102"
SUR,"EN.ATM.CO2E.KD.GD","0.777714266232455","0.791370290256096","0.817856252124356","0.84361803045809","0.534634688275539","0.497237514020463","0.460517317586491","0.449692399104564","0.473870446205064","0.455562076922482","0.481999489374857","0.482023676422698","0.549831991911949","0.42586772031553","0.475720114855387","0.392388255024198","0.406355291475024","0.406355291475024"
SUR,"EN.CO2.ETOT.ZS","","","18.4931506849315","21.4765100671141","25.9259259259259","30","34.5588235294118","42.4242424242424","34","29.7101449275362","28.8732394366197","30.2816901408451","32.3529411764706","43.5754189944134","37.3134328358209","46.1928934010152","41.7085427135678","41.7085427135678"
SUR,"EN.ATM.CO2E.GF.ZS","0","0","0","0.309597523219814","0.468384074941452","0.475059382422803","0.469483568075117","0.459770114942529","0.420168067226891","0.415800415800416","0.377358490566038","0.366300366300366","0.305343511450382","0.37243947858473","0.324675324675325","0.382409177820268","0.368324125230203","0.368324125230203"
SUR,"EN.ATM.CO2E.LF.ZS","98.6086956521739","98.6206896551724","98.6644407345576","98.297213622291","97.423887587822","97.1496437054632","97.1830985915493","97.4712643678161","97.6890756302521","97.7130977130977","97.7358490566038","98.1684981684982","98.6259541984733","97.5791433891992","96.9155844155844","95.9847036328872","96.1325966850829","96.1325966850829"
SUR,"EN.CO2.MANF.ZS","","","46.5753424657534","45.6375838926175","5.55555555555556","5","4.41176470588235","4.24242424242424","4.66666666666667","5.07246376811594","4.92957746478873","4.22535211267606","4.11764705882353","3.35195530726257","3.98009950248756","3.04568527918782","3.51758793969849","3.51758793969849"
SUR,"EN.CO2.OTHX.ZS","","","8.90410958904109","7.38255033557047","23.1481481481481","21.6666666666667","21.3235294117647","19.3939393939394","22","21.7391304347826","21.830985915493","20.4225352112676","21.7647058823529","17.3184357541899","20.3980099502488","15.2284263959391","17.0854271356784","17.0854271356784"
SUR,"EN.CO2.BLDG.ZS","","","5.47945205479452","5.36912751677852","5.55555555555556","5","4.41176470588235","3.63636363636364","4","4.34782608695652","4.22535211267606","4.22535211267606","3.52941176470588","3.35195530726257","3.48258706467662","4.06091370558376","3.51758793969849","3.51758793969849"
SUR,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
SUR,"EN.CO2.TRAN.ZS","","","19.8630136986301","20.1342281879195","39.8148148148148","38.3333333333333","34.5588235294118","30.3030303030303","35.3333333333333","39.1304347826087","40.1408450704225","40.8450704225352","38.2352941176471","31.8435754189944","34.3283582089552","31.4720812182741","33.6683417085427","33.6683417085427"
SUR,"EN.ATM.GHGT.ZG","-69.6717949445811","-76.0336880597159","-76.2260807598393","","-70.0931781283758","-73.5829796873252","-68.8289476084439","-75.4514460911171","-75.840449381155","-76.5010636647594","-68.9191384736962","-70.2250247870341","","-75.2497132553043","-74.6818245798363","","","-74.6818245798363"
SUR,"EN.ATM.GHGT.KT.CE","3183.8257","2515.9603","2495.7631","","3139.5893","2773.2333","3272.307","2577.0835","2536.24631","2466.89566","3262.83885","3125.74816500608","","2598.26121843145","2657.8776235695","","","2657.8776235695"
SWZ,"EN.ATM.CO2E.KT","1213.777","1239.446","1188.108","1144.104","1125.769","1041.428","1030.427","1019.426","1015.759","1063.43","1096.433","1045.095","1037.761","1048.762","1206.443","1089.099","1202.776","1202.776"
SWZ,"EN.ATM.CO2E.PC","1.18300814125412","1.18535924309674","1.11930646990771","1.06633908923906","1.04148187209162","0.957730055030753","0.940983678415565","0.921829179299974","0.906511654472858","0.934116514440012","0.946100473122288","0.885167383064772","0.862756818637179","0.855951970931836","0.966578750446658","0.856576240153021","0.92871499200446","0.92871499200446"
SWZ,"EN.ATM.CO2E.KD.GD","0.405641397606238","0.402347154152834","0.379010641551732","0.361163781561804","0.340463271784942","0.303191763427157","0.28949787872096","0.270198546963732","0.254006138167122","0.254633070823344","0.26039589734806","0.244378799704635","0.233794278695761","0.231079769914254","0.253845697191538","0.215329642081449","0.233300078695737","0.233300078695737"
SWZ,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
SWZ,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
SWZ,"EN.ATM.CO2E.LF.ZS","53.4743202416918","52.6627218934911","54.9382716049383","55.4487179487179","56.6775244299674","61.9718309859155","61.9217081850534","62.2302158273381","62.0938628158845","62.4137931034483","62.2073578595318","63.5087719298246","64.6643109540636","64.3356643356643","57.1428571428571","64.3097643097643","60.0609756097561","60.0609756097561"
SWZ,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
SWZ,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
SWZ,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
SWZ,"EN.ATM.CO2E.SF.ZS","46.5256797583082","47.0414201183432","45.0617283950617","44.2307692307692","43.3224755700326","38.3802816901408","38.0782918149466","37.410071942446","37.9061371841155","37.5862068965517","37.7926421404682","36.4912280701754","35.6890459363958","35.6643356643357","43.161094224924","35.6902356902357","39.9390243902439","39.9390243902439"
SWZ,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
SWZ,"EN.ATM.GHGT.ZG","76.6187473274217","43.7839061783356","24.456253151216","19.161582310504","22.0603805163442","16.3926552164727","35.240348441204","30.0132042115346","17.0279501008765","64.2740232705934","43.9601775164595","34.0845240429343","49.376495912951","51.6618302465486","53.7846287615804","","","53.7846287615804"
